时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1576771200,2019-12-20,2316.32,2317.70,3381710378,2325.65,2308.08,49830978551.00,+3.93,+0.17%,,2313.78,2311.69,3189909737,2271.57,3028926455,2239.29,2854236228
1576684800,2019-12-19,2321.62,2313.78,2438101915,2321.62,2301.79,38365801149.00,-7.84,-0.34%,,2321.62,2307.91,3294048139,2260.22,2957641898,2233.68,2780116113
1576598400,2019-12-18,2326.21,2321.62,3423832474,2327.87,2312.49,50513297528.00,+3.11,+0.13%,,2318.51,2293.78,3454708108,2247.06,2939701734,2227.54,2785946394
1576512000,2019-12-17,2299.20,2318.51,4088012108,2322.87,2294.32,58424795648.00,+31.67,+1.38%,,2286.84,2272.67,3310787928,2231.67,2857470138,2222.86,2715800609
1576425600,2019-12-16,2287.75,2286.84,2617891809,2301.83,2281.94,41192444728.00,-11.97,-0.52%,,2298.81,2248.21,2924941967,2219.36,2734188947,2219.12,2632947942
1576166400,2019-12-13,2282.53,2298.81,3902402389,2298.81,2276.14,65408289477.00,+55.71,+2.48%,,2243.10,2231.44,2867943173,2210.53,2704453657,2215.39,2614256680
1576080000,2019-12-12,2230.65,2243.10,3241401762,2248.86,2230.65,50159057870.00,+27.02,+1.22%,,2216.08,2212.53,2621235657,2199.44,2641302325,2209.63,2523960085
1575993600,2019-12-11,2195.64,2216.08,2704231572,2216.36,2192.88,38599172940.00,+19.88,+0.91%,,2196.20,2200.34,2424695360,2198.51,2526189431,2206.57,2479973499
1575907200,2019-12-10,2194.06,2196.20,2158782301,2203.74,2191.20,27212269958.00,-6.79,-0.31%,,2203.00,2190.68,2404152347,2200.50,2469012327,2205.91,2493715588
1575820800,2019-12-09,2206.51,2203.00,2332897839,2214.07,2199.42,30551603939.00,-1.27,-0.06%,,2204.26,2190.50,2543435927,2203.86,2689104472,2208.13,2484742512
1575561600,2019-12-06,2193.27,2204.26,2668864809,2206.45,2189.89,38952395445.00,+22.11,+1.01%,,2182.16,2189.62,2540964141,2207.02,2679546002,2209.19,2530601784
1575475200,2019-12-05,2187.59,2182.16,2258700277,2187.59,2173.71,30247412704.00,+14.39,+0.66%,,2167.76,2186.36,2661368994,2207.14,2602590328,2213.20,2518724077
1575388800,2019-12-04,2171.32,2167.76,2601516510,2180.25,2164.75,35299578444.00,-27.57,-1.26%,,2195.34,2196.68,2627683503,2208.02,2632191054,2219.18,2533314422
1575302400,2019-12-03,2188.24,2195.34,2855200202,2198.29,2170.30,34383170834.00,-3.25,-0.15%,,2198.59,2210.32,2533872306,2214.04,2574131081,2225.23,2517170808
1575216000,2019-12-02,2199.28,2198.59,2320538907,2203.74,2193.72,31068990989.00,+10.66,+0.49%,,2187.93,2217.21,2834773016,2218.88,2531706937,2229.89,2521099985
1574956800,2019-11-29,2219.48,2187.93,3270889074,2219.48,2184.72,44956792364.00,-45.84,-2.05%,,2233.77,2224.43,2818127862,2220.25,2524059702,2233.91,2562061141
1574870400,2019-11-28,2222.63,2233.77,2090272822,2240.73,2222.63,33981387974.00,-2.21,-0.10%,,2235.99,2227.93,2543811663,2219.82,2406617844,2236.49,2532527953
1574784000,2019-11-27,2233.35,2235.99,2132460527,2237.16,2229.24,32206198421.00,+6.22,+0.28%,,2229.77,2219.36,2636698604,2214.63,2433757566,2235.97,2576245766
1574697600,2019-11-26,2249.14,2229.77,4359703748,2253.10,2229.46,64012757369.00,-4.91,-0.22%,,2234.67,2217.76,2614389856,2211.32,2518418850,2234.37,2590043861
1574611200,2019-11-25,2227.30,2234.67,2237313141,2245.35,2225.39,40934232761.00,+29.23,+1.33%,,2205.45,2220.55,2228640859,2212.39,2280380553,2233.52,2504906722
1574352000,2019-11-22,2206.24,2205.45,1899308075,2213.58,2197.34,34910282154.00,+14.51,+0.66%,,2190.93,2216.06,2229991542,2211.36,2381657567,2232.86,2540677054
1574265600,2019-11-21,2203.14,2190.93,2554707530,2203.14,2180.88,39382670975.00,-37.02,-1.66%,,2227.95,2211.71,2269424025,2219.26,2434857826,2232.65,2551086807
1574179200,2019-11-20,2230.85,2227.95,2020916785,2232.84,2220.56,31686818013.00,-15.78,-0.70%,,2243.73,2209.91,2230816529,2230.35,2434437790,2233.50,2559729135
1574092800,2019-11-19,2211.22,2243.73,2430958762,2243.73,2205.49,42815299216.00,+31.47,+1.42%,,2212.26,2204.88,2422447844,2236.42,2460210534,2231.64,2567892609
1574006400,2019-11-18,2192.38,2212.26,2244066560,2213.57,2190.09,37045675969.00,+28.60,+1.31%,,2183.66,2204.24,2332120248,2240.89,2510493032,2229.92,2569320748
1573747200,2019-11-15,2197.86,2183.66,2096470489,2199.55,2181.54,30883713162.00,+1.73,+0.08%,,2181.93,2206.66,2533323591,2247.57,2600062580,2229.81,2553509543
1573660800,2019-11-14,2193.48,2181.93,2361670048,2204.68,2173.01,38550966994.00,-20.88,-0.95%,,2202.81,2226.81,2600291626,2253.16,2658438062,2230.92,2595348355
1573574400,2019-11-13,2217.71,2202.81,2979073359,2217.71,2194.99,41778197740.00,-37.73,-1.68%,,2240.54,2250.79,2638059052,2257.31,2718733965,2232.54,2595067477
1573488000,2019-11-12,2237.24,2240.54,1979320783,2240.77,2217.15,32636913964.00,+16.17,+0.73%,,2224.37,2267.96,2497973225,2257.42,2661668873,2232.48,2591083120
1573401600,2019-11-11,2263.13,2224.37,3250083275,2263.13,2217.53,47285638195.00,-60.03,-2.63%,,2284.40,2277.54,2688865817,2254.65,2729432891,2229.88,2629715974
1573142400,2019-11-08,2304.23,2284.40,2431310667,2304.23,2278.84,39964449193.00,-17.41,-0.76%,,2301.81,2288.48,2666801569,2254.36,2699696542,2228.07,2635523902
1573056000,2019-11-07,2288.57,2301.81,2550507175,2304.57,2276.57,38397974293.00,+13.14,+0.57%,,2288.66,2279.51,2716584498,2246.04,2667315789,2222.42,2680197658
1572969600,2019-11-06,2286.39,2288.66,2278644227,2293.92,2277.97,35082260989.00,+0.19,+0.01%,,2288.48,2263.84,2799408877,2236.66,2685020479,2213.66,2673503618
1572883200,2019-11-05,2283.45,2288.48,2933783742,2293.15,2272.99,47752173608.00,+9.43,+0.41%,,2279.04,2246.88,2825364521,2226.86,2675574683,2205.30,2676839250
1572796800,2019-11-04,2255.90,2279.04,3139762035,2279.04,2255.36,46215631738.00,+39.47,+1.76%,,2239.57,2231.75,2769999964,2218.95,2628148463,2197.74,2671519263
1572537600,2019-11-01,2215.53,2239.57,2680225312,2239.57,2214.62,42001062074.00,+16.10,+0.72%,,2223.47,2220.24,2732591514,2212.04,2506956506,2190.26,2610358517
1572451200,2019-10-31,2207.90,2223.47,2964629071,2231.23,2207.70,45787774825.00,+19.64,+0.89%,,2203.83,2212.58,2618047079,2208.69,2532258648,2185.59,2568159023
1572364800,2019-10-30,2212.70,2203.83,2408422443,2215.14,2199.07,37454438369.00,-9.01,-0.41%,,2212.83,2209.48,2570632081,2207.77,2471400990,2181.41,2526560730
1572278400,2019-10-29,2232.24,2212.83,2656960959,2232.24,2207.58,42090481487.00,-8.67,-0.39%,,2221.50,2206.84,2525784845,2207.54,2520497367,2178.38,2524399304
1572192000,2019-10-28,2212.53,2221.50,2952719787,2232.02,2211.48,44358976530.00,+20.25,+0.92%,,2201.25,2206.15,2486296962,2205.11,2529999058,2174.45,2499174084
1571932800,2019-10-25,2208.46,2201.25,2107503137,2208.46,2196.83,36248037519.00,-6.72,-0.30%,,2207.98,2203.85,2281321497,2201.79,2571351263,2170.40,2486265115
1571846400,2019-10-24,2197.19,2207.98,2727554077,2208.68,2192.71,36751570602.00,+17.35,+0.79%,,2190.62,2204.80,2446470216,2198.80,2693079528,2166.94,2518607834
1571760000,2019-10-23,2207.51,2190.62,2184186266,2211.57,2185.02,35001483428.00,-18.80,-0.85%,,2209.42,2206.06,2372169899,2190.65,2661986758,2164.40,2547071863
1571673600,2019-10-22,2216.49,2209.42,2459521543,2218.10,2204.45,42807042586.00,-0.54,-0.02%,,2209.96,2208.24,2515209889,2183.74,2678103818,2162.56,2542551890
1571587200,2019-10-21,2206.87,2209.96,1927842463,2217.60,2203.32,31562564359.00,+3.95,+0.18%,,2206.01,2204.07,2573701154,2176.53,2714890063,2160.71,2578332104
1571328000,2019-10-18,2218.57,2206.01,2933246733,2226.27,2200.71,37994493172.00,-8.29,-0.37%,,2214.30,2199.73,2861381028,2168.48,2713760528,2158.91,2591670795
1571241600,2019-10-17,2210.82,2214.30,2356052489,2223.22,2205.24,36597326284.00,+12.82,+0.58%,,2201.48,2192.80,2939688839,2162.50,2604059398,2158.38,2559495358
1571155200,2019-10-16,2191.13,2201.48,2899386215,2203.18,2182.98,43978742418.00,+12.91,+0.59%,,2188.57,2175.24,2951803616,2155.05,2581720471,2157.36,2574527095
1571068800,2019-10-15,2194.84,2188.57,2751977872,2194.84,2182.86,35086357463.00,+0.28,+0.01%,,2188.29,2159.25,2840997747,2149.23,2528301241,2158.33,2592306218
1570982400,2019-10-14,2187.38,2188.29,3366241833,2197.68,2178.61,50118481383.00,+16.93,+0.78%,,2171.36,2148.99,2856078972,2143.80,2468349111,2160.94,2554827461
1570723200,2019-10-11,2147.50,2171.36,3324785784,2177.03,2147.50,53208846093.00,+44.86,+2.11%,,2126.50,2137.22,2566140028,2139.02,2401178967,2162.43,2494340964
1570636800,2019-10-10,2118.12,2126.50,2416626378,2136.22,2110.28,38839816674.00,+4.99,+0.24%,,2121.51,2132.20,2268429958,2135.08,2344136140,2164.83,2489059143
1570550400,2019-10-09,2125.34,2121.51,2345356868,2135.26,2119.00,42236072681.00,-15.77,-0.74%,,2137.28,2134.86,2211637326,2138.15,2432156968,2167.65,2525760538
1570464000,2019-10-08,2132.61,2137.28,2827383996,2159.72,2125.48,44307997957.00,+7.81,+0.37%,,2129.47,2139.22,2215604735,2141.38,2406999961,2170.87,2548110420
1570118400,2019-10-04,2152.49,2129.47,1916547113,2152.49,2111.49,32971157575.00,-16.74,-0.78%,,2146.21,2138.60,2080619250,2144.90,2441774144,2173.47,2594746720
1570032000,2019-10-03,2123.97,2146.21,1836235433,2152.55,2121.84,33543694842.00,+6.38,+0.30%,,2139.83,2140.81,2236217906,2149.34,2469581062,2175.83,2661737901
1569945600,2019-10-02,2127.34,2139.83,2132663218,2144.18,2119.97,32965164141.00,-3.45,-0.16%,,2143.28,2137.96,2419842322,2154.27,2514931317,2177.20,2795060771
1569772800,2019-09-30,2124.28,2143.28,2365193916,2148.99,2120.09,35286470038.00,+9.07,+0.42%,,2134.21,2141.43,2652676610,2159.67,2567333719,2175.22,2795243497
1569513600,2019-09-27,2135.31,2134.21,2152456569,2138.94,2124.05,27528721733.00,-6.32,-0.30%,,2140.53,2143.55,2598395188,2167.44,2656311195,2173.51,2780248086
1569427200,2019-09-26,2143.71,2140.53,2694540395,2145.23,2130.99,37476340663.00,+8.57,+0.40%,,2131.97,2151.20,2802929039,2178.08,2641305812,2172.59,2831765739
1569340800,2019-09-25,2148.28,2131.97,2754357514,2149.88,2129.68,39113674281.00,-25.19,-1.17%,,2157.15,2157.87,2702944218,2185.84,2587502962,2171.16,2843647545
1569254400,2019-09-24,2160.12,2157.15,3296834655,2165.46,2152.19,42601420905.00,+3.27,+0.15%,,2153.88,2170.57,2610020312,2194.58,2633982145,2169.90,2853479232
1569168000,2019-09-23,2174.24,2153.88,2093786805,2175.84,2151.52,31826694287.00,-18.60,-0.86%,,2172.48,2177.91,2481990827,2197.16,2619364108,2167.55,2913757639
1568908800,2019-09-20,2180.51,2172.48,3175125824,2181.51,2169.97,52188492727.00,-1.40,-0.06%,,2173.88,2191.33,2714227202,2200.37,2689220879,2165.46,3016756934
1568822400,2019-09-19,2200.51,2173.88,2194616294,2200.51,2166.06,33370488860.00,-21.59,-0.98%,,2195.46,2204.95,2479682585,2202.04,2747719295,2164.34,2996982850
1568736000,2019-09-18,2198.54,2195.46,2289737984,2205.40,2193.89,29089265646.00,+1.64,+0.07%,,2193.82,2213.81,2472061706,2202.31,2853894740,2162.53,3036113260
1568649600,2019-09-17,2206.45,2193.82,2656687230,2207.18,2185.29,33999140505.00,-27.16,-1.22%,,2220.98,2218.59,2657943978,2200.13,3075190224,2160.47,3073793440
1568563200,2019-09-16,2229.11,2220.98,3254968680,2229.11,2209.50,44968006002.00,-19.62,-0.88%,,2240.61,2216.42,2756737389,2190.78,3023153276,2158.30,3100282558
1568304000,2019-09-13,2224.36,2240.61,2002402738,2241.86,2216.71,29198408315.00,+22.46,+1.01%,,2218.15,2209.41,2664214556,2179.58,2904184978,2154.95,3133579105
1568217600,2019-09-12,2230.37,2218.15,2156511896,2230.37,2208.83,38660728366.00,-1.23,-0.06%,,2219.39,2199.13,3015756005,2167.10,3022225667,2148.31,3211339485
1568131200,2019-09-11,2192.24,2219.39,3219149347,2219.39,2184.37,47349045490.00,+36.43,+1.67%,,2182.95,2190.81,3235727775,2156.48,3099792128,2141.88,3313476860
1568044800,2019-09-10,2197.43,2182.95,3150654282,2199.62,2178.85,39448412527.00,-2.98,-0.14%,,2185.93,2181.68,3492436469,2145.22,3072976318,2134.90,3310046701
1567958400,2019-09-09,2193.99,2185.93,2792354518,2197.96,2181.00,34997015461.00,-3.31,-0.15%,,2189.25,2165.15,3289569164,2137.93,3208151170,2129.49,3309372469
1567699200,2019-09-06,2195.94,2189.25,3760109981,2197.20,2179.76,53718814004.00,+12.72,+0.58%,,2176.53,2149.75,3144155399,2130.55,3344292988,2126.10,3269765561
1567612800,2019-09-05,2174.30,2176.53,3256370748,2190.65,2157.83,49463802352.00,+2.81,+0.13%,,2173.72,2135.07,3028695328,2126.64,3246246404,2122.93,3224749007
1567526400,2019-09-04,2111.79,2173.72,4502692818,2182.73,2111.79,66125419227.00,+73.43,+3.50%,,2100.29,2122.15,2963856482,2122.75,3218331780,2121.07,3238366639
1567440000,2019-09-03,2104.27,2100.29,2136317755,2117.75,2098.03,30442108846.00,-8.66,-0.41%,,2108.95,2108.76,2653516167,2120.80,3072396657,2118.68,3175156837
1567353600,2019-09-02,2107.63,2108.95,2065285695,2110.76,2098.44,34972851032.00,-6.91,-0.33%,,2115.86,2110.72,3126733177,2125.83,3177411839,2119.84,3304942431
1567094400,2019-08-30,2136.21,2115.86,3182809626,2136.21,2100.54,46552802552.00,+3.94,+0.19%,,2111.92,2111.35,3544430578,2130.32,3362973232,2121.39,3389785137
1567008000,2019-08-29,2107.52,2111.92,2932176514,2112.85,2086.76,42403498301.00,+5.14,+0.24%,,2106.78,2118.20,3463797481,2129.51,3400453304,2125.65,3421990524
1566921600,2019-08-28,2118.98,2106.78,2950991246,2123.93,2105.85,38600660325.00,-3.33,-0.16%,,2110.11,2123.36,3472807078,2127.28,3527161592,2132.79,3425192395
1566835200,2019-08-27,2116.40,2110.11,4502402803,2120.42,2103.48,51794583552.00,-1.96,-0.09%,,2112.07,2132.84,3491277147,2124.58,3547117084,2140.87,3390914852
1566748800,2019-08-26,2086.14,2112.07,4153772699,2113.24,2077.58,60730657315.00,-38.07,-1.77%,,2150.14,2140.93,3228090501,2121.04,3410593768,2150.27,3265007758
1566489600,2019-08-23,2137.60,2150.14,2779644141,2154.67,2128.88,37651367209.00,+12.45,+0.58%,,2137.69,2149.29,3181515887,2121.65,3195238134,2159.38,3178959333
1566403200,2019-08-22,2154.72,2137.69,2977224501,2157.46,2132.88,39597916449.00,-16.49,-0.77%,,2154.18,2140.82,3337109128,2119.22,3203251609,2167.61,3148911012
1566316800,2019-08-21,2145.78,2154.18,3043341591,2158.18,2139.69,39190621979.00,+3.62,+0.17%,,2150.56,2131.20,3581516106,2119.39,3258401498,2177.31,3095070257
1566230400,2019-08-20,2148.94,2150.56,3186469575,2160.42,2142.89,43352345377.00,-3.34,-0.16%,,2153.90,2116.33,3602957021,2116.57,3277917016,2185.79,3050233998
1566144000,2019-08-19,2128.67,2153.90,3920899627,2159.40,2128.67,53901369324.00,+46.12,+2.19%,,2107.78,2101.16,3593097035,2113.86,3432473022,2194.11,2978464246
1565884800,2019-08-16,2087.41,2107.78,3557610345,2114.78,2075.98,54996481342.00,+18.23,+0.87%,,2089.56,2094.00,3208960381,2112.46,3416597041,2201.92,2899426079
1565798400,2019-08-15,2049.46,2089.56,4199259390,2093.65,2044.37,56807385407.00,+9.69,+0.47%,,2079.86,2097.62,3069394091,2121.78,3443527743,2213.61,2837845544
1565712000,2019-08-14,2109.30,2079.86,3150546167,2110.42,2072.72,48342605326.00,+5.19,+0.25%,,2074.67,2107.59,2935286891,2138.31,3323223198,2224.98,2724076227
1565625600,2019-08-13,2097.22,2074.67,3137169646,2102.92,2074.01,45891591557.00,-43.47,-2.05%,,2118.14,2116.80,2952877012,2157.15,3234712620,2237.40,2662911721
1565539200,2019-08-12,2121.32,2118.14,2000216358,2136.42,2118.14,30710365827.00,-7.72,-0.36%,,2125.86,2126.57,3271849009,2179.50,3119421748,2250.09,2609911878
1565280000,2019-08-09,2151.63,2125.86,2859778894,2154.38,2125.86,36198608272.00,-13.56,-0.63%,,2139.42,2130.92,3624233701,2197.11,3162680531,2260.31,2621516510
1565193600,2019-08-08,2128.31,2139.42,3528723391,2153.86,2128.31,39538250855.00,+13.51,+0.64%,,2125.91,2145.94,3817661395,2216.00,3094570414,2269.80,2594693173
1565107200,2019-08-07,2125.47,2125.91,3238496769,2129.18,2106.02,41482830282.00,+2.43,+0.11%,,2123.49,2169.03,3711159505,2235.22,2931739015,2278.55,2531640412
1565020800,2019-08-06,2086.22,2123.49,4732029633,2128.69,2075.55,69856104929.00,-16.43,-0.77%,,2139.92,2197.50,3516548229,2255.01,2822550980,2287.25,2489810272
1564934400,2019-08-05,2168.16,2139.92,3762139817,2169.13,2134.99,57711693126.00,-61.04,-2.77%,,2200.96,2232.43,2966994486,2274.35,2524455470,2295.58,2377401034
1564675200,2019-08-02,2205.45,2200.96,3826917367,2211.44,2196.97,59651465431.00,-53.89,-2.39%,,2254.85,2263.30,2701127362,2291.37,2382255118,2303.88,2320532249
1564588800,2019-08-01,2253.71,2254.85,2996213940,2267.46,2247.47,42050843743.00,-13.43,-0.59%,,2268.28,2286.07,2371479432,2305.44,2232163344,2310.93,2229900706
1564502400,2019-07-31,2280.60,2268.28,2265440386,2282.27,2263.38,31309148360.00,-29.85,-1.30%,,2298.14,2301.42,2152318526,2311.66,2124929256,2315.35,2194567912
1564416000,2019-07-30,2291.77,2298.14,1984260920,2308.93,2291.77,30657618294.00,+3.86,+0.17%,,2294.28,2312.52,2128553732,2317.65,2091110821,2319.19,2202464978
1564329600,2019-07-29,2304.70,2294.28,2432804195,2309.37,2282.11,35245685383.00,-20.52,-0.89%,,2314.80,2316.27,2081916453,2320.68,2100402009,2321.77,2311487566
1564070400,2019-07-26,2317.40,2314.80,2178677721,2323.95,2311.69,31773628684.00,-16.81,-0.72%,,2331.61,2319.44,2063382873,2323.52,2080352489,2323.05,2318951343
1563984000,2019-07-25,2329.17,2331.61,1900409406,2333.22,2324.24,33276691865.00,+7.82,+0.34%,,2323.79,2324.80,2092847256,2323.59,2094815932,2323.56,2357678547
1563897600,2019-07-24,2327.01,2323.79,2146616416,2343.31,2323.11,32792018446.00,+6.90,+0.30%,,2316.88,2321.89,2097539987,2321.87,2131541809,2321.55,2382359012
1563811200,2019-07-23,2313.54,2316.88,1751074528,2319.53,2307.33,27847342579.00,+6.74,+0.29%,,2310.14,2322.78,2053667910,2319.49,2157069564,2319.80,2427638256
1563724800,2019-07-22,2329.86,2310.14,2340136296,2332.80,2305.61,31526192579.00,-31.46,-1.34%,,2341.61,2325.09,2118887564,2316.81,2230346598,2319.88,2469083283
1563465600,2019-07-19,2326.62,2341.61,2325999636,2343.80,2323.73,31865148324.00,+24.55,+1.06%,,2317.05,2327.59,2097322105,2316.39,2258809381,2320.11,2597415793
1563379200,2019-07-18,2311.89,2317.05,1923873061,2321.57,2310.58,26898205578.00,-11.14,-0.48%,,2328.20,2322.37,2096784607,2316.42,2227638067,2319.05,2655000421
1563292800,2019-07-17,2316.01,2328.20,1927256031,2328.21,2309.49,27362841574.00,-0.25,-0.01%,,2328.45,2321.85,2165543630,2319.05,2264206567,2317.75,2738869712
1563206400,2019-07-16,2324.85,2328.45,2077172796,2329.47,2318.36,30527680787.00,+5.83,+0.25%,,2322.62,2316.21,2260471219,2320.73,2313819135,2313.15,2766164033
1563120000,2019-07-15,2303.37,2322.62,2232308999,2323.55,2283.57,32928399729.00,+7.12,+0.31%,,2315.50,2308.52,2341805632,2322.87,2522573123,2307.55,2791515218
1562860800,2019-07-12,2312.45,2315.50,2323312149,2326.56,2311.57,29377929279.00,+1.02,+0.04%,,2314.48,2305.20,2420296657,2322.59,2557550197,2301.94,2829763378
1562774400,2019-07-11,2310.74,2314.48,2267668175,2327.79,2310.74,29809583068.00,+14.51,+0.63%,,2299.97,2310.47,2358491526,2323.53,2620541162,2297.45,2845677564
1562688000,2019-07-10,2301.01,2299.97,2401893974,2305.91,2293.43,30380360229.00,+9.94,+0.43%,,2290.04,2316.25,2362869504,2321.23,2633176215,2292.98,2869748360
1562601600,2019-07-09,2303.48,2290.04,2483844861,2303.71,2285.39,33476890634.00,-15.98,-0.69%,,2306.01,2325.25,2367167052,2320.10,2698206947,2291.05,2896073156
1562515200,2019-07-08,2322.60,2306.01,2624764126,2322.64,2295.32,33843899273.00,-35.84,-1.53%,,2341.85,2337.21,2703340614,2322.96,2707819968,2288.76,2938211259
1562256000,2019-07-05,2341.74,2341.85,2014286496,2348.72,2335.48,21782849938.00,-1.53,-0.07%,,2343.38,2339.97,2694803736,2323.82,2936022204,2283.14,2927850338
1562169600,2019-07-04,2347.79,2343.38,2289558065,2359.69,2341.29,28853759386.00,-1.61,-0.07%,,2344.99,2336.59,2882590798,2321.69,3082362776,2275.49,2962236709
1562083200,2019-07-03,2342.81,2344.99,2423381713,2349.72,2336.29,33516688814.00,-4.85,-0.21%,,2349.84,2326.21,2903482926,2316.46,3213532856,2267.21,2963584920
1561996800,2019-07-02,2352.36,2349.84,4164712670,2356.49,2342.58,59962249127.00,+30.03,+1.29%,,2319.80,2314.94,3029246842,2305.57,3218508930,2259.56,2978708670
1561651200,2019-06-28,2326.74,2319.80,2582079737,2326.74,2310.38,37284159314.00,-5.15,-0.22%,,2324.95,2308.70,2712299321,2292.22,3060457314,2251.75,2911112541
1561564800,2019-06-27,2302.42,2324.95,2953221807,2324.95,2297.29,40626561965.00,+33.51,+1.46%,,2291.44,2307.67,3177240673,2281.30,3101976560,2246.09,2915704527
1561478400,2019-06-26,2277.77,2291.44,2394018701,2294.95,2273.07,31781485011.00,+2.76,+0.12%,,2288.68,2306.79,3282134753,2271.37,3070813965,2240.52,2920232961
1561392000,2019-06-25,2314.41,2288.68,3052201295,2314.83,2278.35,40899674143.00,-29.94,-1.29%,,2318.62,2306.71,3523582787,2264.72,3106320506,2237.17,3022323602
1561305600,2019-06-24,2309.01,2318.62,2579975065,2329.07,2305.72,33953741504.00,+3.99,+0.17%,,2314.63,2296.19,3407771019,2261.99,3093939365,2233.44,2967813420
1561046400,2019-06-21,2323.43,2314.63,4906786496,2323.43,2304.21,68499669273.00,-5.92,-0.26%,,2320.56,2275.74,3408615307,2254.55,3168602551,2228.49,2959162974
1560960000,2019-06-20,2298.74,2320.56,3477692209,2320.84,2294.23,50700086437.00,+29.49,+1.29%,,2291.07,2254.93,3026712446,2242.45,2919678471,2223.39,2876936703
1560873600,2019-06-19,2291.85,2291.07,3601258872,2293.49,2278.95,58386086162.00,+54.98,+2.46%,,2236.09,2235.95,2859493177,2229.30,2842110641,2219.75,2828069329
1560787200,2019-06-18,2221.89,2236.09,2473142452,2242.87,2213.83,35762867830.00,+19.73,+0.89%,,2216.36,2222.73,2689058224,2217.96,2713636984,2217.40,2810089681
1560700800,2019-06-17,2219.67,2216.36,2584196506,2238.51,2216.34,32619304039.00,+5.80,+0.26%,,2210.56,2227.79,2780107711,2213.55,2738908410,2218.16,2848509004
1560441600,2019-06-14,2216.16,2210.56,2997272192,2223.91,2204.73,44384532427.00,-15.12,-0.68%,,2225.68,2233.36,2928589794,2211.27,2761767768,2220.78,2858544744
1560355200,2019-06-13,2217.62,2225.68,2641595862,2225.68,2187.27,39891882267.00,+0.71,+0.03%,,2224.98,2229.98,2812644496,2210.89,2729432494,2225.15,2867320154
1560268800,2019-06-12,2247.48,2224.98,2749084106,2247.48,2218.22,38300140162.00,-36.38,-1.61%,,2261.36,2222.64,2824728106,2209.68,2769651956,2228.86,2892530534
1560182400,2019-06-11,2250.49,2261.36,2928389888,2268.16,2242.39,42467830976.00,+17.12,+0.76%,,2244.24,2213.19,2738215744,2209.62,2938326699,2231.97,2961641025
1560096000,2019-06-10,2213.39,2244.24,3326606924,2246.50,2210.05,50185075840.00,+50.61,+2.31%,,2193.63,2199.32,2697709109,2204.89,2841687476,2235.26,2989188328
1559750400,2019-06-06,2192.15,2193.63,2417545699,2194.64,2183.65,31503353853.00,+4.64,+0.21%,,2188.99,2189.18,2594945741,2202.43,2749723398,2238.27,3025114646
1559664000,2019-06-05,2207.41,2188.99,2702013913,2207.69,2182.07,38416982538.00,+11.24,+0.52%,,2177.75,2191.80,2646220492,2204.32,2834194936,2246.66,3062450246
1559577600,2019-06-04,2198.55,2177.75,2316522298,2198.79,2171.24,36896966583.00,-14.24,-0.65%,,2191.99,2196.72,2714575806,2210.21,2814028016,2256.79,3070932475
1559491200,2019-06-03,2195.16,2191.99,2725856711,2196.53,2178.17,41732035125.00,-1.52,-0.07%,,2193.52,2206.05,3138437654,2216.84,2906542377,2266.91,3164169354
1559232000,2019-05-31,2199.36,2193.52,2812790085,2213.21,2189.77,42048230786.00,-13.26,-0.60%,,2206.77,2210.46,2985665842,2222.77,2958109599,2280.00,3116053460
1559145600,2019-05-30,2219.90,2206.77,2673919451,2219.90,2197.70,37810427345.00,-6.77,-0.31%,,2213.55,2215.67,2904501055,2230.30,2955321720,2292.48,3071980806
1559059200,2019-05-29,2211.43,2213.55,3043790487,2230.11,2207.85,42464637863.00,-10.87,-0.49%,,2224.41,2216.83,3022169379,2239.40,3005207813,2303.41,3036348833
1558972800,2019-05-28,2213.19,2224.41,4435831534,2234.46,2210.61,64122420744.00,+10.38,+0.47%,,2214.03,2223.70,2913480227,2248.05,3015409111,2314.73,2978952112
1558886400,2019-05-27,2211.90,2214.03,1961997654,2221.61,2198.68,31261325228.00,-5.57,-0.25%,,2219.61,2227.64,2674647101,2254.32,2984955351,2324.38,2863903847
1558627200,2019-05-24,2221.28,2219.61,2406966148,2228.38,2213.86,37433636728.00,+7.03,+0.32%,,2212.58,2235.08,2930553355,2265.63,3136689180,2334.34,2888147890
1558540800,2019-05-23,2233.12,2212.58,3262261074,2233.12,2204.74,50582117599.00,-35.30,-1.57%,,2247.88,2244.92,3006142384,2274.11,3300505893,2345.27,2897409409
1558454400,2019-05-22,2252.26,2247.88,2500344723,2259.92,2243.12,36212032217.00,+3.79,+0.17%,,2244.09,2261.97,2988246247,2289.01,3290705557,2357.00,2887765725
1558368000,2019-05-21,2243.96,2244.09,3241665906,2264.27,2239.01,47928319742.00,-7.14,-0.32%,,2251.23,2272.40,3117337995,2303.37,3327836934,2367.05,2884443069
1558281600,2019-05-20,2269.36,2251.23,3241528925,2272.07,2244.65,51609949466.00,-17.59,-0.78%,,2268.82,2281.00,3295263600,2316.97,3421796331,2377.93,2875239728
1558022400,2019-05-17,2310.16,2268.82,2784911293,2310.16,2266.34,46868312819.00,-28.99,-1.26%,,2297.81,2296.18,3342825005,2337.23,3273997322,2388.45,2891596742
